1.18			0.63				
1.29			0.67				
1.37			0.80				
1.44			0.77				
1.55			0.73				
1.56			0.77				
1.53			0.72				
1.52			0.72				
1.63			0.77				
1.66			0.94				
1.80			0.93				
1.91			1.08				
1.90			1.04				
1.75			1.08				
1.63			0.98				
1.58			0.80				
1.75			1.23				
1.81			1.34				
1.82			1.28				
1.72			1.27				
1.65			1.10				
1.60			1.09				
1.59			1.05				
1.69			1.07				
1.95			1.17				
2.00			1.19				
1.89			0.99				
1.69			0.95				
1.69			0.87				
2.01			1.34				
2.22			1.24				
2.14			1.36				
2.11			1.27				
1.89			1.18				
1.80			1.07				
1.78			0.98				
1.77			0.90				
1.63			0.85				
1.55			0.80				
1.49			0.74				
1.48			0.80				
1.49			0.89				
1.49			1.02				
1.48			1.05				
1.46			0.92				
1.42			0.91				
1.43			0.75				
1.48			0.87				
1.43			0.72				
1.41			0.76				
1.50			0.76				
1.57			0.83				
1.59			0.80				
1.55			0.77				
1.53			0.81				
1.49			0.78				
1.43			0.69				
1.38			0.65				
1.35			0.64				
1.37			0.71				
1.52			0.90				
1.57			0.76				
1.60			1.08				
1.57			1.00				
1.53			0.95				
1.52			1.00				
1.59			1.30				
1.70			1.51				
1.72			1.51				
1.64			1.48				
1.60			1.42				
1.61			1.48				
1.69			1.49				
1.81			1.65				
1.87			1.67				
1.81			1.59				
1.91			1.70				
2.14			1.91				
2.13			1.85				
1.90			1.70				
1.76			1.57				
1.64			1.38				
1.50			1.21				
1.52			1.06				
1.61			1.23				
1.53			1.19				
1.49			1.05				
1.44			0.92				
1.35			0.84				
1.27			0.70				
1.23			0.64				
1.30			0.85				
1.51			0.97				
1.57			1.10				
1.48			1.10				
1.42			1.07				
1.40			0.95				
1.41			0.88				
1.44			0.97				
1.45			0.92				
1.49			0.91				
1.49			0.84				
1.42			0.81				
1.31			0.81				
1.30			1.03				
1.37			1.04				
1.38			1.07				
1.23			0.85				
1.34			1.06				
1.67			1.12				
1.71			1.03				
1.69			1.04				
1.57			0.97				
1.46			0.80				
1.32			0.76				
1.29			0.73				
1.35			0.76				
1.33			0.68				
1.46			0.65				
1.55			0.70				
1.71			0.70				
1.98			0.64				
1.88			0.65				
1.66			0.50				
1.60			0.59				
1.46			0.48				
1.35			0.47				
1.27			0.41				
1.26			0.50				
1.27			0.53				
1.25			0.46				
1.25			0.52				
1.22			0.53				
1.16			0.45				
1.11			0.47				
1.04			0.39				
1.01			0.45				
1.06			0.39				
1.11			0.29				
1.16			0.52				
1.22			0.66				
1.15			0.55				
1.11			0.56				
1.11			0.48				
1.18			0.68				
1.30			0.80				
1.37			0.97				
1.41			0.97				
1.39			0.98				
1.48			0.94				
1.61			1.06				
1.70			1.08				
1.74			1.10				
1.78			0.97				
1.81			1.08				
1.89			0.91				
1.83			0.95				
1.81			0.90				
1.78			1.18				
1.81			1.68				
1.93			2.07				
1.98			2.11				
2.06			2.17				
2.12			2.06				
2.05			1.91				
1.89			1.62				
1.89			1.84				
1.96			1.75				
2.02			1.81				
2.13			1.68				
2.19			1.58				
2.13			1.32				
1.95			1.30				
1.89			1.27				
1.99			1.44				
2.06			1.26				
1.89			1.19				
1.72			1.09				
1.65			0.99				
1.54			0.83				
1.48			0.87				
1.50			0.79				
1.57			0.85				
1.69			0.91				
1.79			1.02				
1.71			0.95				
1.59			0.93				
1.55			0.79				
1.55			0.76				
1.52			0.64				
1.46			0.73				
1.36			0.57				
1.28			0.51				
1.31			0.61				
1.29			0.68				
1.27			0.59				
1.28			0.63				
1.33			0.60				
1.34			0.74				
1.33			0.64				
1.27			0.69				
1.22			0.61				
1.18			0.62				
1.20			0.56				
1.23			0.61				
1.22			0.51				
1.20			0.54				
1.12			0.39				
1.07			0.55				
1.11			0.41				
1.07			0.48				
1.07			0.43				
1.13			0.46				
1.17			0.48				
1.15			0.51				
1.24			0.57				
1.27			0.60				
1.23			0.48				
1.20			0.51				
1.15			0.43				
1.13			0.42				
1.15			0.43				
1.07			0.47				
1.07			0.40				
1.15			0.58				
1.16			0.58				
1.18			0.70				
1.31			0.81				
1.60			1.12				
1.93			1.23				
1.91			1.25				
1.79			1.29				
1.70			1.32				
1.70			1.27				
1.65			1.23				
1.59			1.19				
1.59			1.21				
1.57			1.10				
1.65			1.04				
1.78			1.35				
1.74			1.44				
1.82			1.44				
2.04			1.95				
2.25			2.32				
2.35			2.25				
2.29			2.07				
2.35			2.22				
2.46			2.12				
2.40			1.96				
2.38			1.75				
2.35			1.67				
2.25			1.56				
2.15			1.45				
2.18			1.22				
2.40			1.35				
2.62			1.53				
2.39			2.04				
2.25			2.40				
2.11			2.70				
2.13			2.99				
2.36			3.18				
2.54			2.95				
2.50			2.63				
2.61			2.62				
2.74			2.45				
2.82			2.37				
2.81			2.18				
2.71			2.08				
2.62			2.14				
2.62			2.27				
2.66			2.93				
2.81			3.50				
2.98			3.65				
3.08			3.47				
3.05			3.54				
2.90			3.58				
2.81			3.26				
2.66			2.76				
2.36			2.38				
2.17			2.02				
2.02			1.77				
1.90			1.53				
1.81			1.36				
1.79			1.23				
1.74			1.11				
1.70			1.23				
1.68			1.18				
1.61			1.00				
1.53			1.07				
1.52			1.31				
1.83			1.65				
2.32			1.48				
2.48			1.44				
2.55			1.23				
2.53			1.11				
2.48			0.95				
2.51			0.99				
2.63			0.92				
2.69			0.94				
2.91			0.93				
3.25			1.24				
3.23			1.60				
3.01			1.87				
3.02			1.87				
3.08			1.84				
3.00			1.72				
2.79			1.83				
2.66			2.14				
2.65			2.33				
2.77			2.04				
2.89			1.85				
2.87			1.78				
2.72			1.74				
2.48			1.57				
2.27			1.58				
2.20			1.27				
2.22			1.45				
2.13			1.19				
2.05			1.15				
2.01			1.05				
2.00			1.12				
2.00			1.11				
2.01			1.04				
1.95			0.98				
1.83			1.05				
1.81			0.99				
1.82			1.11				
1.80			0.96				
1.74			1.15				
1.70			1.28				
1.61			1.23				
1.59			1.31				
1.69			1.32				
1.76			1.50				
1.78			1.51				
1.74			1.53				
1.75			1.58				
1.72			1.41				
1.66			1.50				
1.63			1.39				
1.63			1.46				
1.77			1.53				
1.86			1.94				
1.85			1.99				
1.83			1.94				
1.70			1.63				
1.61			1.37				
1.77			1.25				
1.97			1.23				
2.15			1.08				
2.36			1.34				
2.73			1.50				
2.88			1.77				
2.69			1.53				
2.53			1.57				
2.33			1.32				
2.13			1.18				
1.99			1.00				
1.98			1.01				
2.08			1.04				
2.04			0.99				
2.12			0.95				
2.27			1.38				
2.37			1.27				
2.38			1.28				
2.71			1.28				
2.75			1.53				
2.52			1.38				
2.27			1.28				
2.05			1.05				
1.89			0.98				
1.79			0.82				
1.66			0.80				
1.57			0.63				
1.51			0.67				
1.49			0.60				
1.43			0.65				
1.41			0.55				
1.49			0.59				
1.49			0.68				
1.53			0.70				
1.69			0.92				
1.88			0.91				
1.98			0.78				
1.92			0.74				
1.89			0.77				
2.06			0.88				
2.23			0.88				
2.09			0.98				
1.95			0.88				
1.80			0.84				
1.87			0.80				
2.14			0.72				
2.16			0.76				
2.17			0.79				
2.28			1.05				
2.12			1.17				
2.17			1.27				
2.17			1.27				
2.09			1.47				
2.04			1.71				
2.00			1.90				
2.00			2.06				
1.92			1.87				
1.81			1.77				
1.81			1.62				
1.79			1.51				
1.66			1.27				
1.63			1.38				
1.93			1.11				
2.25			1.12				
2.65			1.02				
2.87			1.03				
2.66			0.82				
2.32			0.79				
2.08			0.71				
2.00			0.71				
1.96			0.58				
1.86			0.60				
1.71			0.48				
1.59			0.49				
1.59			0.45				
1.61			0.59				
1.56			0.62				
1.57			0.88				
1.53			0.79				
1.49			0.80				
1.46			0.77				
1.44			0.90				
1.41			0.91				
1.37			0.78				
1.39			0.74				
1.51			0.75				
1.62			0.70				
1.63			0.81				
1.78			0.92				
2.00			1.09				
2.09			1.17				
2.18			1.18				
2.25			1.35				
2.34			1.39				
2.43			1.52				
2.39			1.85				
2.44			2.08				
2.46			2.20				
2.48			2.16				
2.50			1.94				
2.70			1.79				
2.85			1.99				
2.75			2.03				
2.76			2.12				
2.89			2.41				
2.99			2.55				
3.08			2.50				
2.98			2.59				
3.11			2.50				
3.01			2.34				
2.83			2.16				
2.61			1.94				
2.37			1.61				
2.17			1.46				
2.05			1.21				
1.96			1.13				
1.91			1.01				
1.83			0.93				
1.79			0.81				
1.83			0.82				
1.95			0.95				
1.90			1.25				
1.78			0.97				
1.91			1.47				
2.14			1.50				
2.26			1.61				
2.26			1.66				
2.29			1.60				
2.43			1.38				
2.56			1.37				
2.64			1.20				
2.56			1.15				
2.67			1.18				
2.87			1.29				
2.92			1.18				
2.94			1.38				
3.10			1.52				
3.26			1.48				
3.24			1.45				
3.13			1.24				
3.19			1.05				
3.26			1.18				
3.28			1.35				
3.13			1.51				
2.88			1.38				
2.71			1.47				
2.72			1.44				
2.61			1.52				
2.38			1.27				
2.20			1.18				
2.06			1.04				
1.94			0.95				
1.83			0.95				
1.77			0.95				
1.82			0.98				
1.75			1.04				
1.74			0.92				
1.74			0.89				
1.79			0.90				
1.80			1.02				
1.80			1.09				
1.72			1.10				
1.70			0.98				
1.71			1.10				
1.72			1.04				
1.74			0.99				
1.78			1.00				
1.70			1.08				
1.74			0.90				
1.97			1.12				
2.06			0.98				
2.01			1.10				
2.03			1.16				
2.04			1.42				
2.04			1.48				
2.00			1.48				
1.95			1.44				
1.89			1.35				
1.86			1.18				
1.78			1.28				
1.85			1.15				
1.93			1.32				
1.92			1.28				
1.85			1.23				
1.81			1.34				
1.87			1.34				
1.96			1.60				
1.94			1.73				
1.98			1.61				
2.13			1.69				
2.22			1.64				
2.28			1.60				
2.25			1.58				
2.07			1.64				
2.04			1.74				
2.02			1.87				
2.08			1.76				
2.18			1.72				
2.20			1.64				
2.11			1.58				
2.13			1.62				
2.15			1.59				
2.21			1.40				
2.11			1.62				
2.16			1.97				
2.23			2.22				
2.24			2.33				
2.30			2.40				
2.28			2.44				
2.23			2.53				
2.19			2.43				
2.16			2.31				
2.20			2.21				
2.17			2.20				
2.17			1.91				
2.11			1.97				
2.01			1.78				
1.97			1.67				
2.21			1.40				
2.38			1.35				
2.32			1.15				
2.26			1.08				
2.22			0.98				
2.01			0.94				
1.83			0.76				
1.70			0.76				
1.62			0.63				
1.54			0.63				
1.55			0.58				
1.48			0.59				
1.51			0.55				
1.65			0.56				
1.71			0.76				
1.82			1.10				
2.03			1.25				
2.09			1.16				
1.94			0.98				
1.82			0.91				
1.83			1.10				
1.81			1.48				
1.76			1.47				
1.77			1.61				
1.88			1.66				
1.85			1.60				
1.75			1.44				
1.69			1.40				
1.72			1.49				
1.70			1.39				
1.66			1.30				
1.62			1.24				
1.57			1.12				
1.57			1.05				
1.76			0.93				
2.14			1.10				
2.46			1.18				
2.36			1.24				
2.29			1.55				
2.41			1.94				
2.46			1.87				
2.44			1.91				
2.35			1.77				
2.28			1.83				
2.31			1.70				
2.26			1.95				
2.37			2.12				
2.50			2.11				
2.57			1.82				
2.49			1.67				
2.56			1.65				
2.91			1.70				
3.11			1.70				
3.10			2.12				
2.95			2.18				
2.94			2.10				
3.09			2.03				
3.25			1.81				
3.31			1.68				
3.32			1.61				
3.48			1.44				
3.55			1.42				
3.78			1.51				
4.07			1.80				
4.26			2.01				
4.14			1.87				
3.71			1.71				
3.26			1.49				
2.93			1.30				
2.72			1.20				
2.66			1.11				
2.72			1.19				
2.82			1.27				
2.75			1.10				
2.81			1.32				
2.79			1.24				
2.57			1.13				
2.45			1.10				
2.38			1.11				
2.28			1.15				
2.31			1.16				
2.32			1.22				
2.32			1.15				
2.25			1.13				
2.17			1.01				
2.07			1.02				
2.01			0.90				
1.90			0.85				
1.79			0.66				
1.74			0.75				
1.85			0.63				
1.87			0.67				
1.92			0.68				
1.91			0.95				
1.91			1.03				
1.85			1.18				
1.83			1.20				
1.83			1.38				
1.85			1.29				
1.88			1.23				
1.96			1.18				
1.92			1.14				
1.87			1.10				
1.82			1.17				
1.86			1.06				
1.85			1.17				
1.78			1.01				
1.78			0.92				
1.79			0.82				
1.71			0.81				
1.69			0.72				
1.65			0.73				
1.71			0.85				
1.74			0.92				
1.72			1.06				
1.70			1.14				
1.65			1.07				
1.63			1.05				
1.65			1.03				
1.59			0.85				
1.63			1.14				
1.68			1.06				
1.64			1.02				
1.68			0.95				
1.71			0.90				
1.72			0.80				
1.83			0.67				
1.74			0.75				
1.70			0.64				
1.66			0.64				
1.59			0.60				
1.65			0.62				
1.79			0.73				
1.87			1.06				
2.00			1.22				
2.07			1.55				
2.31			1.65				
2.41			1.65				
2.36			1.50				
2.22			1.41				
2.10			1.27				
1.96			1.18				
1.86			1.02				
1.75			0.93				
1.70			0.85				
1.66			0.84				
1.67			0.75				
1.68			0.77				
1.64			0.82				
1.60			0.93				
1.60			0.80				
1.69			1.04				
1.83			1.11				
1.89			1.20				
1.87			1.28				
1.87			1.30				
1.92			1.38				
1.91			1.51				
1.90			1.68				
1.78			1.52				
1.70			1.41				
1.64			1.32				
1.57			1.28				
1.51			1.23				
1.46			1.06				
1.35			0.91				
1.32			1.02				
1.38			1.06				
1.35			1.02				
1.36			1.07				
1.48			1.18				
1.46			1.14				
1.38			1.02				
1.39			0.96				
1.55			0.92				
1.59			1.02				
1.61			1.31				
1.53			1.22				
1.48			1.15				
1.44			1.17				
1.41			1.21				
1.44			1.08				
1.50			1.14				
1.48			1.04				
1.80			1.01				
2.30			1.06				
2.43			1.08				
2.27			1.07				
2.05			0.90				
1.96			0.98				
1.98			1.04				
1.90			1.02				
1.88			0.95				
1.88			1.01				
1.89			1.06				
1.89			0.98				
1.80			0.82				
1.74			0.92				
1.69			0.81				
1.65			0.72				
1.70			0.83				
1.66			0.80				
1.56			0.74				
1.50			0.67				
1.57			0.70				
1.65			0.71				
1.66			0.82				
1.75			1.05				
1.92			1.17				
1.82			0.98				
1.76			0.92				
1.81			1.04				
1.91			1.24				
2.09			1.31				
2.11			1.24				
2.04			1.10				
1.96			1.12				
1.93			1.00				
1.90			1.04				
1.81			1.07				
1.81			1.25				
1.79			1.44				
1.78			1.44				
1.81			1.41				
1.79			1.35				
1.78			1.30				
1.75			1.22				
1.66			0.97				
1.61			1.17				
1.55			1.06				
1.53			1.02				
1.52			1.00				
1.55			1.01				
1.61			0.93				
1.68			0.96				
1.61			0.87				
1.53			0.82				
1.51			0.73				
1.55			0.76				
1.59			0.72				
1.57			0.75				
1.66			0.76				
1.72			0.93				
1.74			1.05				
1.78			1.02				
1.72			0.97				
1.72			1.05				
1.77			1.04				
1.75			1.15				
1.66			1.15				
1.57			1.17				
1.57			1.05				
1.48			0.98				
1.41			0.90				
1.38			0.87				
1.37			0.80				
1.31			0.81				
1.23			0.72				
1.24			0.68				
1.38			0.76				
1.57			1.04				
2.01			0.92				
2.20			0.96				
2.13			0.81				
2.04			0.80				
2.02			0.80				
2.08			0.98				
2.09			0.84				
2.07			0.84				
2.05			0.76				
1.98			0.74				
1.84			0.59				
1.74			0.60				
1.72			0.41				
1.66			0.62				
1.59			0.51				
1.52			0.59				
1.49			0.59				
1.55			0.71				
1.57			0.71				
1.55			0.89				
1.60			0.89				
1.60			0.93				
1.60			0.89				
1.57			1.00				
1.49			0.99				
1.41			1.19				
1.39			1.31				
1.27			1.57				
1.22			1.99				
1.26			2.13				
1.22			2.10				
1.20			2.02				
1.16			1.78				
1.14			1.64				
1.11			1.44				
1.08			1.34				
1.07			1.16				
1.06			1.07				
1.07			0.97				
1.03			0.94				
1.01			0.77				
1.00			0.78				
0.94			0.62				
0.92			0.52				
1.00			0.57				
0.96			0.52				
0.96			0.44				
0.94			0.45				
1.11			0.37				
1.62			0.52				
2.03			0.52				
2.11			0.55				
1.98			0.55				
1.79			0.54				
1.65			0.46				
1.65			0.68				
1.76			0.76				
1.88			0.80				
2.08			0.72				
2.24			1.15				
2.23			1.15				
2.12			1.35				
2.06			1.35				
1.94			1.32				
1.80			1.11				
1.69			1.04				
1.57			0.89				
1.48			0.86				
1.41			0.74				
1.44			0.81				
1.61			0.76				
1.84			0.83				
2.04			0.75				
1.88			0.73				
1.68			0.63				
1.61			0.61				
1.50			0.54				
1.42			0.51				
1.37			0.43				
1.37			0.42				
1.39			0.34				
1.31			0.37				
1.24			0.34				
1.22			0.34				
1.37			0.45				
1.57			0.73				
1.67			0.72				
1.70			0.77				
1.65			0.75				
1.63			0.89				
1.66			1.03				
1.60			0.98				
1.55			0.84				
1.49			0.84				
1.43			0.72				
1.35			0.68				
1.34			0.59				
1.38			0.64				
1.38			0.64				
1.39			0.76				
1.46			0.73				
1.51			0.69				
1.51			0.57				
1.60			0.58				
1.81			0.48				
2.02			0.85				
2.10			1.14				
1.95			1.63				
1.85			1.87				
1.81			2.29				
1.81			2.49				
1.91			2.42				
2.32			2.50				
2.70			2.63				
2.83			2.60				
3.01			2.62				
3.02			2.43				
3.05			2.40				
3.09			2.16				
3.28			2.21				
3.52			2.14				
3.67			2.40				
3.71			2.35				
3.72			2.42				
3.66			2.31				
3.63			2.34				
3.61			2.28				
3.49			2.33				
3.40			2.29				
3.43			2.14				
3.46			2.22				
3.35			2.42				
3.18			2.44				
3.15			2.37				
3.22			2.13				
3.30			2.14				
3.31			2.39				
3.26			2.47				
3.16			2.41				
3.02			2.40				
2.90			2.30				
2.76			2.25				
2.64			2.05				
2.49			1.98				
2.35			1.78				
2.23			1.72				
2.12			1.62				
2.13			1.61				
2.24			1.51				
2.34			1.61				
2.31			1.49				
2.23			1.48				
2.20			1.36				
2.09			1.21				
2.01			1.05				
1.96			1.13				
1.89			1.00				
1.81			0.99				
1.75			0.87				
1.70			0.88				
1.64			0.85				
1.65			0.81				
1.70			0.84				
1.71			0.78				
1.78			0.83				
1.86			0.89				
1.91			0.80				
1.91			1.06				
1.87			0.93				
1.93			1.08				
2.03			1.21				
2.06			1.31				
1.92			1.17				
1.83			1.10				
1.78			1.01				
1.87			0.97				
1.92			0.94				
1.85			0.85				
1.82			0.76				
1.86			0.78				
1.86			0.85				
1.74			0.72				
1.63			0.80				
1.66			0.68				
1.69			0.62				
1.87			0.71				
1.94			0.87				
1.87			0.91				
1.78			0.89				
1.70			0.89				
1.63			0.78				
1.53			0.76				
1.45			0.72				
1.43			0.68				
1.39			0.70				
1.44			0.71				
1.50			0.67				
1.63			0.80				
1.72			0.93				
1.75			1.10				
1.76			1.15				
1.78			1.21				
1.74			1.08				
1.72			1.05				
1.71			1.02				
1.72			1.05				
1.65			1.00				
1.55			0.86				
1.55			0.88				
1.57			0.76				
1.51			0.75				
1.45			0.73				
1.42			0.59				
1.55			0.80				
1.66			0.80				
1.68			0.81				
1.57			0.81				
1.53			0.76				
1.64			0.69				
1.74			0.64				
1.57			0.68				
1.53			0.61				
1.54			0.93				
1.60			0.88				
1.66			0.93				
1.72			0.85				
1.76			1.23				
1.74			1.23				
1.67			1.47				
1.81			1.27				
1.88			1.38				
1.92			1.34				
1.78			1.22				
1.69			1.07				
1.65			1.01				
1.62			0.92				
1.51			0.85				
1.48			0.77				
1.45			0.87				
1.44			0.76				
1.40			0.75				
1.47			0.78				
1.63			1.08				
1.70			0.91				
1.68			1.07				
1.67			0.97				
1.66			0.99				
1.62			0.88				
1.62			1.00				
1.65			1.02				
1.70			1.08				
1.64			1.04				
1.57			1.04				
1.84			1.72				
2.28			1.86				
2.41			1.97				
2.32			2.08				
2.17			1.96				
2.09			1.87				
2.06			1.84				
2.06			1.62				
2.18			1.65				
2.06			1.62				
1.94			1.49				
1.86			1.53				
1.71			1.34				
1.65			1.29				
