2.12			1.55				
2.09			1.47				
2.08			1.55				
2.16			1.56				
2.22			1.51				
2.07			1.23				
1.89			1.18				
1.80			0.97				
1.72			0.88				
1.66			0.82				
1.62			0.66				
1.57			0.77				
1.51			0.72				
1.48			0.60				
1.50			0.61				
1.59			0.65				
1.60			0.77				
1.60			0.80				
1.60			0.97				
1.59			0.91				
1.55			0.94				
1.53			0.81				
1.57			0.93				
1.61			0.95				
1.55			1.00				
1.47			0.98				
1.48			1.10				
1.69			1.15				
1.74			1.21				
1.69			1.06				
1.63			1.10				
1.64			1.03				
1.60			1.05				
1.60			0.98				
1.60			1.01				
1.59			0.91				
1.60			0.98				
1.65			0.88				
1.72			1.24				
1.86			1.26				
1.90			1.37				
1.81			1.14				
1.85			1.25				
1.75			1.04				
1.64			1.01				
1.57			0.89				
1.51			0.91				
1.46			0.83				
1.41			0.80				
1.39			0.69				
1.33			0.68				
1.31			0.61				
1.35			0.71				
1.44			0.74				
1.60			0.79				
1.80			0.94				
1.81			0.87				
2.18			1.54				
2.55			1.70				
2.40			1.51				
2.23			1.39				
2.22			1.47				
2.20			1.67				
2.16			1.51				
2.30			1.97				
2.49			1.93				
2.43			1.97				
2.38			1.89				
2.19			1.69				
2.01			1.57				
1.85			1.51				
1.75			1.37				
1.72			1.52				
1.83			1.48				
2.00			1.85				
2.15			1.86				
2.09			1.86				
2.07			1.64				
2.02			1.78				
1.96			1.72				
1.92			1.63				
1.85			1.51				
1.82			1.45				
1.92			1.78				
2.04			1.85				
2.04			1.91				
1.94			1.81				
1.86			1.42				
1.89			1.69				
1.90			1.40				
1.82			1.40				
1.70			1.24				
1.63			1.22				
1.60			1.10				
1.62			1.15				
1.62			1.05				
1.62			1.14				
1.69			1.13				
1.83			1.36				
1.94			1.42				
2.07			1.61				
2.09			1.75				
1.98			1.71				
1.92			1.67				
1.87			1.61				
1.79			1.44				
1.78			1.72				
1.83			1.80				
1.89			2.05				
1.98			2.13				
2.07			2.03				
2.09			1.99				
2.15			2.07				
2.12			1.82				
2.01			1.77				
1.92			1.64				
1.85			1.59				
1.89			1.71				
1.92			1.78				
1.95			1.82				
1.81			1.65				
1.72			1.51				
1.74			1.52				
1.92			1.68				
2.00			1.82				
1.95			1.80				
1.86			1.75				
1.83			1.63				
1.79			1.58				
1.80			1.47				
1.89			1.57				
1.96			1.58				
1.90			1.65				
1.79			1.31				
1.78			1.54				
1.81			1.39				
1.79			1.51				
1.71			1.31				
1.62			1.39				
1.65			1.31				
1.76			1.48				
1.79			1.44				
1.71			1.32				
1.74			1.42				
1.75			1.39				
1.69			1.25				
1.59			1.15				
1.54			0.97				
1.44			0.95				
1.46			0.95				
1.55			0.98				
1.56			0.95				
1.59			1.11				
1.55			0.98				
1.49			0.86				
1.46			0.85				
1.45			0.91				
1.46			0.90				
1.48			0.93				
1.50			0.94				
1.44			0.97				
1.39			0.86				
1.43			1.12				
1.53			1.21				
1.48			1.01				
1.52			1.10				
1.52			1.12				
1.63			1.12				
1.70			1.15				
1.65			1.15				
1.60			1.24				
1.62			1.26				
1.72			1.34				
1.89			1.45				
1.92			1.69				
1.92			1.74				
1.92			1.80				
1.96			1.71				
2.09			2.06				
2.18			1.96				
2.24			2.52				
2.37			2.70				
2.60			3.09				
2.92			3.56				
3.04			3.60				
2.95			3.58				
2.69			3.44				
2.53			3.09				
2.41			2.84				
2.33			2.81				
2.26			2.78				
2.20			2.74				
2.13			2.72				
2.11			2.63				
2.12			2.84				
2.03			2.57				
1.98			2.38				
1.95			2.19				
2.00			2.17				
2.08			2.12				
2.29			2.27				
2.38			2.24				
2.45			2.32				
2.51			2.20				
2.32			1.94				
2.20			1.65				
2.26			1.71				
2.43			1.98				
2.61			2.22				
2.75			1.95				
2.54			1.49				
2.27			1.44				
2.12			1.25				
2.07			1.15				
2.01			1.12				
1.92			1.02				
1.81			1.06				
1.78			0.95				
1.74			0.99				
1.74			0.98				
1.76			1.04				
1.83			1.12				
1.94			1.33				
2.04			1.27				
2.05			1.32				
2.00			1.28				
2.02			1.49				
2.16			1.32				
2.20			1.40				
2.12			1.34				
2.09			1.36				
2.04			1.26				
2.04			1.38				
2.06			1.37				
2.01			1.52				
2.01			1.40				
1.98			1.44				
1.92			1.39				
1.85			1.40				
1.81			1.29				
1.76			1.27				
1.70			0.98				
1.72			1.16				
1.77			1.13				
1.75			1.24				
1.70			1.16				
1.66			1.14				
1.64			1.04				
1.63			1.06				
1.67			1.00				
1.66			1.07				
1.60			0.95				
1.59			1.03				
1.73			1.15				
2.04			1.72				
2.20			2.16				
2.38			2.23				
2.55			2.44				
2.48			2.34				
2.41			2.26				
2.32			2.15				
2.25			1.98				
2.25			1.99				
2.19			1.76				
2.09			1.75				
2.02			1.57				
1.91			1.46				
1.85			1.27				
1.93			1.53				
2.01			1.47				
2.00			1.51				
2.12			1.51				
2.13			1.61				
2.10			1.36				
2.13			1.20				
2.53			1.51				
2.87			1.94				
3.10			2.07				
3.53			2.62				
3.72			2.65				
3.55			2.63				
3.29			2.45				
3.12			2.37				
3.05			2.29				
3.03			2.35				
3.20			2.49				
3.30			2.81				
3.29			2.66				
3.16			2.71				
2.95			2.49				
2.89			2.42				
2.84			2.36				
2.63			2.44				
2.53			2.31				
2.51			2.52				
2.63			2.71				
2.69			2.91				
2.75			3.18				
2.87			3.41				
3.17			3.38				
3.46			3.58				
3.47			3.31				
3.29			3.13				
3.19			3.08				
3.28			3.05				
3.42			3.10				
3.61			3.27				
3.78			3.33				
3.82			3.33				
3.73			3.20				
3.46			3.09				
3.35			3.10				
3.47			3.43				
3.61			3.51				
3.70			3.59				
3.71			3.49				
3.56			3.48				
3.31			3.21				
3.07			3.01				
2.96			2.89				
2.75			2.70				
2.60			2.53				
2.48			2.46				
2.38			2.25				
2.29			2.15				
2.23			2.07				
2.21			2.29				
2.44			2.58				
2.57			2.62				
2.43			2.42				
2.27			2.18				
2.12			1.89				
2.01			1.74				
1.95			1.36				
1.94			1.58				
2.03			1.49				
2.09			1.52				
2.20			1.44				
2.17			1.40				
2.02			1.20				
1.92			1.10				
1.85			0.95				
1.81			0.90				
1.78			0.81				
1.75			0.86				
1.74			0.82				
1.71			0.85				
1.70			0.74				
1.67			0.80				
1.77			0.88				
1.88			1.06				
1.92			1.21				
2.14			1.61				
2.33			1.60				
2.24			1.44				
2.12			1.49				
2.03			1.45				
1.97			1.27				
1.86			1.26				
1.83			1.21				
1.81			1.29				
1.76			1.20				
1.70			1.24				
1.62			1.11				
1.60			1.21				
1.79			1.65				
1.88			1.72				
1.83			1.57				
1.77			1.52				
1.74			1.41				
1.71			1.38				
1.72			1.30				
1.77			1.47				
1.98			1.67				
2.12			1.77				
2.06			1.66				
2.02			1.89				
2.07			1.91				
2.01			1.85				
1.87			1.57				
1.81			1.70				
1.76			1.47				
1.68			1.47				
1.63			1.26				
1.60			1.25				
1.60			1.15				
1.61			1.14				
1.61			1.12				
1.56			1.05				
1.57			1.06				
1.55			1.05				
1.53			1.01				
1.48			1.04				
1.44			0.94				
1.41			0.91				
1.42			0.85				
1.51			0.85				
1.48			0.92				
1.45			0.91				
1.43			0.81				
1.38			0.79				
1.46			0.74				
1.56			0.95				
1.55			0.81				
1.51			0.85				
1.54			0.92				
1.70			1.31				
1.88			1.44				
1.89			1.42				
1.92			1.39				
1.92			1.31				
1.86			1.37				
1.75			1.30				
1.76			1.22				
1.79			1.27				
1.71			1.11				
1.66			1.07				
1.72			1.02				
1.74			1.08				
1.85			1.06				
1.96			1.20				
1.97			1.40				
1.85			1.34				
1.81			1.28				
1.82			1.50				
1.75			1.54				
1.77			1.72				
1.96			1.85				
1.92			1.85				
1.95			1.87				
2.08			2.01				
2.24			2.11				
2.35			2.25				
2.45			2.32				
2.49			2.42				
2.43			2.26				
2.47			2.27				
2.66			2.42				
2.63			2.47				
2.64			2.46				
2.54			2.32				
2.45			2.05				
2.46			2.20				
2.46			2.05				
2.45			2.03				
2.29			1.91				
2.18			1.96				
2.15			1.78				
2.11			1.78				
2.06			1.66				
2.00			1.65				
1.95			1.47				
1.88			1.54				
1.86			1.49				
1.91			1.47				
2.01			1.61				
2.01			1.48				
1.96			1.44				
1.95			1.38				
2.04			1.32				
2.06			1.53				
1.92			1.42				
1.81			1.36				
1.76			1.25				
1.70			1.26				
1.77			1.45				
1.89			1.71				
1.89			1.60				
1.81			1.55				
1.69			1.30				
1.65			1.27				
1.66			1.23				
1.61			1.17				
1.68			1.15				
1.67			1.15				
1.65			1.01				
1.63			1.23				
1.66			0.94				
1.60			1.07				
1.59			1.03				
1.63			1.21				
1.78			1.19				
1.95			1.36				
1.98			1.33				
1.98			1.32				
2.01			1.44				
1.96			1.53				
1.90			1.40				
1.94			1.84				
2.07			2.25				
2.23			2.80				
2.45			2.97				
2.53			2.92				
2.39			2.66				
2.37			2.64				
2.33			2.50				
2.16			2.34				
2.11			2.18				
2.30			2.21				
2.74			2.42				
2.91			2.58				
2.85			2.50				
2.68			2.25				
2.60			2.27				
2.43			2.02				
2.28			1.66				
2.45			1.74				
2.79			2.11				
2.80			2.18				
2.85			2.26				
2.92			2.45				
2.89			2.47				
2.62			2.24				
2.42			2.03				
2.24			1.94				
2.15			1.78				
2.05			1.62				
1.85			1.46				
1.84			1.52				
1.99			1.60				
1.92			1.74				
1.92			1.52				
1.85			1.43				
2.00			1.64				
2.17			1.71				
2.11			1.55				
1.94			1.36				
1.86			1.22				
1.77			1.16				
1.80			1.15				
1.86			1.26				
1.82			1.18				
1.72			1.11				
1.66			0.80				
1.62			1.02				
1.62			0.85				
1.65			1.08				
1.68			1.05				
1.63			1.07				
1.61			1.05				
1.67			0.98				
1.74			1.15				
1.78			1.23				
1.70			1.06				
1.64			1.04				
1.63			0.92				
1.73			1.18				
1.81			1.12				
1.74			1.19				
1.70			1.31				
1.65			1.17				
1.54			1.02				
1.49			1.01				
1.55			0.99				
1.62			1.01				
1.62			1.10				
1.60			1.09				
1.54			0.97				
1.46			0.91				
1.42			0.88				
1.44			0.97				
1.46			0.95				
1.47			0.99				
1.53			1.02				
1.46			0.86				
1.48			0.89				
1.48			0.95				
1.63			0.89				
1.75			1.24				
1.76			1.12				
1.88			1.15				
1.92			1.20				
1.76			1.12				
1.66			0.95				
1.60			1.04				
1.55			0.93				
1.52			0.89				
1.53			0.84				
1.49			1.02				
1.44			0.86				
1.46			1.24				
1.53			1.11				
1.51			1.09				
1.48			1.11				
1.46			1.11				
1.49			1.11				
1.44			1.07				
1.43			0.95				
1.49			1.01				
1.49			0.94				
1.53			0.95				
1.60			1.02				
1.57			1.11				
1.55			1.06				
1.55			1.01				
1.59			1.07				
1.66			1.27				
1.60			1.19				
1.52			1.20				
1.55			1.19				
1.59			1.31				
1.66			1.33				
1.66			1.27				
1.63			1.14				
1.59			1.14				
1.63			1.10				
1.72			1.41				
1.72			1.39				
1.64			1.27				
1.59			1.20				
1.61			1.14				
1.68			1.45				
1.67			1.61				
1.68			1.61				
1.67			1.59				
1.72			1.66				
1.78			1.81				
1.78			1.76				
1.74			1.82				
1.70			1.59				
1.64			1.53				
1.65			1.44				
1.70			1.57				
1.68			1.36				
1.67			1.41				
1.65			1.39				
1.73			1.54				
1.94			1.37				
1.95			1.51				
2.05			1.65				
2.11			1.82				
2.17			1.75				
2.22			1.75				
2.02			1.54				
2.03			1.74				
2.21			1.87				
2.44			2.04				
2.72			2.21				
2.80			2.51				
2.72			2.35				
2.78			2.47				
2.87			2.78				
2.84			2.96				
2.58			2.58				
2.43			2.46				
2.29			2.27				
2.10			2.12				
1.95			1.86				
1.82			1.74				
1.70			1.50				
1.64			1.58				
1.59			1.44				
1.52			1.38				
1.46			1.25				
1.42			1.11				
1.40			1.06				
1.38			0.89				
1.41			0.92				
1.50			0.95				
1.61			0.94				
1.74			0.97				
1.78			1.10				
1.81			1.25				
1.89			1.24				
1.81			1.32				
1.77			1.21				
1.77			1.26				
1.91			1.23				
2.08			1.58				
2.00			1.50				
1.94			1.50				
1.83			1.38				
1.81			1.47				
1.76			1.31				
1.65			1.19				
1.59			1.02				
1.55			0.92				
1.54			0.80				
1.55			1.05				
1.54			0.98				
1.59			1.02				
1.60			1.02				
1.57			1.10				
1.49			0.94				
1.46			0.95				
1.44			0.93				
1.41			0.92				
1.42			0.74				
1.46			0.95				
1.40			0.81				
1.40			0.85				
1.41			0.84				
1.48			1.13				
1.57			1.27				
1.62			1.26				
1.62			1.18				
1.60			1.22				
1.59			1.14				
1.55			1.17				
1.49			1.10				
1.50			1.10				
1.57			1.31				
1.56			1.21				
1.53			1.34				
1.59			1.30				
1.55			1.25				
1.53			1.25				
1.51			1.20				
1.49			1.11				
1.50			1.23				
1.59			1.62				
1.64			1.55				
1.57			1.52				
1.51			1.36				
1.48			1.31				
1.44			1.25				
1.39			1.15				
1.28			1.10				
1.29			1.05				
1.46			1.21				
1.53			1.47				
1.55			1.41				
1.56			1.44				
1.59			1.47				
1.77			1.68				
1.81			1.88				
1.94			1.91				
2.10			2.01				
2.13			1.89				
1.96			1.86				
1.89			2.02				
1.95			2.26				
2.18			2.29				
2.21			2.02				
2.06			1.99				
1.95			1.87				
1.82			1.68				
1.79			1.68				
1.83			1.71				
1.81			1.72				
1.88			1.59				
1.92			1.62				
2.00			1.57				
2.05			1.56				
2.06			1.65				
1.92			1.61				
1.83			1.62				
1.78			1.57				
1.75			1.64				
1.72			1.64				
1.76			1.51				
1.70			1.36				
1.64			1.22				
1.56			1.10				
1.60			1.10				
1.66			1.28				
1.69			1.36				
1.65			1.28				
1.65			1.23				
1.57			1.15				
1.50			1.02				
1.41			0.93				
1.37			0.89				
1.35			0.80				
1.50			0.67				
1.86			1.24				
1.90			1.41				
1.77			1.25				
1.83			1.11				
1.86			1.15				
1.74			1.02				
1.66			0.97				
1.54			0.80				
1.42			0.74				
1.46			0.72				
1.56			1.08				
1.59			1.13				
1.75			1.41				
2.05			1.64				
2.09			1.65				
1.95			1.74				
1.85			1.55				
1.80			1.45				
1.75			1.37				
1.72			1.51				
1.63			1.47				
1.54			1.27				
1.48			1.20				
1.43			1.10				
1.38			1.04				
1.35			0.92				
1.35			0.89				
1.39			0.91				
1.40			0.94				
1.45			1.09				
1.42			1.14				
1.46			1.05				
1.44			1.04				
1.60			1.18				
1.74			1.50				
1.68			1.29				
1.55			1.23				
1.46			1.02				
1.40			0.98				
1.37			0.89				
1.34			0.85				
1.32			0.76				
1.26			0.75				
1.27			0.61				
1.25			0.68				
1.23			0.48				
1.20			0.75				
1.18			0.64				
1.19			0.68				
1.18			0.65				
1.15			0.67				
1.19			0.78				
1.29			0.97				
1.37			0.99				
1.34			1.02				
1.35			0.98				
1.33			0.99				
1.29			0.89				
1.26			0.88				
1.27			0.86				
1.20			0.88				
1.20			0.90				
1.29			0.94				
1.30			0.95				
1.37			1.07				
1.44			1.02				
1.56			1.31				
1.69			1.45				
1.74			1.62				
1.90			1.78				
1.89			1.84				
1.86			1.74				
1.78			1.67				
1.72			1.54				
1.60			1.47				
1.54			1.36				
1.57			1.35				
1.72			1.70				
1.82			1.92				
2.14			1.99				
2.29			2.12				
2.31			1.92				
2.16			1.83				
2.01			1.62				
1.93			1.64				
1.92			1.64				
1.95			1.76				
2.07			2.02				
2.04			1.95				
1.98			1.83				
1.96			2.07				
1.96			1.91				
1.96			2.20				
1.97			2.16				
2.11			2.51				
2.20			2.55				
1.99			2.50				
1.94			2.35				
2.03			2.35				
2.04			2.37				
2.23			2.59				
2.48			2.61				
2.50			3.12				
2.61			3.05				
2.74			3.16				
2.88			3.04				
2.92			3.14				
2.83			3.04				
2.83			2.95				
2.66			2.78				
2.46			2.58				
2.40			2.47				
2.43			2.54				
2.43			2.51				
2.39			2.52				
2.42			2.52				
2.41			2.67				
2.41			2.63				
2.39			2.61				
2.38			2.50				
2.26			2.32				
2.23			2.15				
2.25			2.10				
2.19			2.05				
2.06			1.81				
2.02			1.71				
2.13			1.85				
2.22			1.86				
2.33			2.31				
2.46			2.47				
2.37			2.33				
2.28			2.18				
2.18			2.07				
2.23			1.91				
2.41			2.14				
2.38			2.09				
2.19			1.91				
2.01			1.57				
1.92			1.59				
2.00			1.50				
2.02			1.60				
2.07			1.62				
2.15			1.57				
2.24			1.63				
2.13			1.75				
2.02			1.61				
1.94			1.57				
1.93			1.55				
1.96			1.61				
1.91			1.50				
1.89			1.46				
2.04			1.49				
2.15			1.86				
2.15			1.82				
2.39			1.96				
2.63			2.17				
2.59			2.19				
2.59			2.24				
2.60			2.42				
2.56			2.21				
2.48			2.08				
2.40			1.98				
2.27			1.81				
2.20			1.68				
2.14			1.68				
2.11			1.58				
2.07			1.66				
1.99			1.50				
1.88			1.23				
1.86			1.31				
1.83			1.35				
1.78			1.29				
1.74			1.21				
1.66			1.16				
1.59			1.22				
1.66			1.12				
1.64			1.12				
1.59			1.00				
1.57			1.08				
1.62			1.23				
1.62			1.26				
1.66			1.23				
1.84			1.64				
1.96			1.94				
1.96			2.17				
2.07			2.03				
2.14			2.16				
2.11			2.00				
2.02			1.88				
1.91			1.58				
1.83			1.69				
1.78			1.71				
1.72			1.62				
1.74			1.57				
1.91			1.61				
2.11			1.70				
2.19			1.74				
2.16			1.62				
1.98			1.44				
1.83			1.14				
1.76			1.21				
1.65			1.01				
1.57			0.95				
1.57			0.95				
1.60			1.17				
1.65			1.24				
1.69			1.44				
1.59			1.28				
1.53			1.23				
1.49			1.10				
1.52			1.13				
1.57			1.17				
1.53			1.05				
1.48			1.01				
1.56			1.00				
1.74			1.38				
1.75			1.34				
1.72			1.18				
1.76			1.14				
1.86			1.32				
1.75			1.24				
1.72			1.10				
1.70			1.10				
1.68			1.07				
1.63			1.04				
1.55			0.92				
1.52			0.96				
1.49			0.89				
1.47			1.06				
1.51			1.17				
1.46			1.24				
1.52			1.16				
1.53			1.23				
1.60			1.23				
1.59			1.18				
1.55			1.04				
1.57			1.17				
1.79			1.37				
2.05			1.82				
2.06			1.69				
2.00			1.71				
1.99			1.69				
1.89			1.58				
1.84			1.50				
1.72			1.45				
1.68			1.13				
1.64			1.29				
1.59			1.17				
1.53			1.10				
1.46			0.98				
1.43			1.00				
1.43			0.89				
1.38			0.88				
1.38			0.76				
1.37			0.84				
1.37			0.77				
1.35			0.81				
1.31			0.78				
1.39			0.92				
1.56			1.10				
1.54			1.15				
1.53			1.18				
1.63			1.25				
1.64			1.24				
1.62			1.25				
1.66			1.34				
1.74			1.38				
1.69			1.29				
1.65			1.32				
1.74			1.45				
1.78			1.57				
1.69			1.39				
1.59			1.27				
1.46			1.04				
1.39			1.04				
1.49			0.92				
1.55			1.00				
1.69			1.36				
1.75			1.54				
1.69			1.56				
1.70			1.68				
1.67			1.54				
1.70			1.57				
1.64			1.54				
1.57			1.49				
1.59			1.45				
1.53			1.40				
1.51			1.27				
1.52			1.41				
1.52			1.34				
1.53			1.44				
1.66			1.55				
1.79			1.99				
1.85			1.87				
1.78			1.81				
1.70			1.60				
1.61			1.50				
1.59			1.40				
1.61			1.40				
1.53			1.24				
1.51			1.33				
1.52			1.22				
1.56			1.17				
1.66			1.13				
1.97			1.39				
2.23			1.74				
2.05			1.73				
1.89			1.63				
1.80			1.57				
1.66			1.34				
1.67			1.56				
1.77			1.46				
1.64			1.27				
1.56			1.21				
1.46			1.17				
1.41			1.00				
1.37			0.95				
1.35			0.83				
1.33			0.85				
1.33			0.82				
1.35			0.87				
1.35			0.85				
1.32			0.73				
1.32			0.84				
1.26			0.75				
1.26			0.67				
1.23			0.67				
1.22			0.64				
