2.61			2.95				
2.56			2.77				
2.32			2.42				
2.19			2.15				
2.16			2.06				
2.25			2.11				
2.22			2.16				
2.15			1.99				
2.06			1.91				
2.00			1.90				
2.05			1.81				
2.00			1.89				
1.89			1.61				
1.98			1.96				
1.89			1.68				
1.81			1.48				
1.80			1.41				
1.79			1.37				
1.71			1.30				
1.74			1.23				
1.75			1.23				
1.74			1.23				
1.76			1.21				
1.81			1.38				
1.78			1.37				
1.78			1.32				
1.79			1.42				
1.83			1.27				
1.80			1.36				
1.79			1.39				
1.77			1.27				
1.91			1.52				
1.91			1.51				
1.91			1.38				
2.07			1.60				
2.12			1.94				
2.10			1.98				
2.11			1.84				
1.91			1.58				
1.81			1.40				
1.74			1.33				
1.68			1.23				
1.61			1.21				
1.71			1.23				
1.96			1.46				
1.97			1.47				
2.01			1.62				
2.06			1.62				
2.13			1.81				
2.18			1.86				
2.35			2.25				
2.56			2.51				
2.40			2.25				
2.18			1.91				
2.00			1.67				
1.92			1.47				
2.04			1.50				
2.30			1.71				
2.29			1.71				
2.17			1.81				
2.04			1.47				
2.19			1.94				
2.52			2.51				
2.45			2.18				
2.22			1.91				
2.18			1.71				
2.18			1.86				
2.13			1.88				
2.11			1.99				
2.22			2.28				
2.26			2.37				
2.14			2.22				
2.04			2.21				
1.96			1.91				
2.03			2.10				
2.35			2.28				
2.39			2.50				
2.43			2.38				
2.32			2.37				
2.16			2.13				
2.01			1.97				
2.01			1.76				
2.11			1.92				
2.23			1.72				
2.42			1.95				
2.74			2.21				
2.82			2.34				
2.92			2.54				
2.79			2.78				
2.67			2.36				
2.70			2.58				
2.59			2.52				
2.39			2.31				
2.25			2.04				
2.14			1.94				
2.06			1.71				
1.97			1.64				
1.98			1.50				
1.96			1.59				
1.92			1.47				
1.85			1.56				
1.76			1.40				
1.78			1.40				
1.99			1.55				
2.07			1.41				
2.09			1.71				
2.15			1.85				
2.09			1.97				
2.13			1.95				
2.18			1.93				
2.15			1.86				
2.12			1.88				
2.03			1.82				
2.07			1.90				
2.18			2.05				
2.26			1.85				
2.20			1.80				
1.99			1.50				
1.86			1.37				
1.73			1.19				
1.68			1.36				
1.80			1.22				
1.71			1.17				
1.84			1.21				
2.05			1.42				
2.11			1.61				
2.07			1.76				
2.08			1.83				
2.13			2.14				
2.15			2.12				
2.16			2.34				
2.20			2.52				
2.12			2.42				
2.03			2.24				
1.87			2.08				
1.88			1.71				
2.00			2.08				
2.01			1.91				
1.98			1.86				
1.89			1.62				
1.89			1.57				
1.94			1.60				
1.90			1.57				
1.91			1.45				
1.96			1.49				
1.97			1.41				
2.07			1.61				
2.22			1.68				
2.26			1.91				
2.13			1.64				
1.96			1.35				
2.18			1.75				
2.65			2.04				
2.63			2.21				
2.48			2.17				
2.48			2.34				
2.43			2.40				
2.31			2.23				
2.11			2.07				
2.00			1.97				
2.14			1.88				
2.22			1.88				
2.20			1.98				
2.25			1.84				
2.25			1.91				
2.10			1.87				
1.95			1.91				
2.07			1.77				
2.08			2.13				
2.06			1.99				
1.96			1.96				
1.86			1.74				
1.75			1.60				
1.72			1.35				
1.70			1.15				
1.70			1.28				
1.66			1.18				
1.57			1.02				
1.51			0.95				
1.48			0.84				
1.45			0.80				
1.48			0.40				
1.44			0.79				
1.37			0.57				
1.31			0.56				
1.30			0.54				
1.33			0.54				
1.29			0.51				
1.25			0.48				
1.20			0.43				
1.17			0.42				
1.22			0.37				
1.20			0.41				
1.20			0.38				
1.28			0.52				
1.31			0.55				
1.49			0.86				
2.00			1.61				
2.14			1.62				
1.86			1.34				
1.74			1.22				
1.66			1.10				
1.66			1.14				
1.76			1.27				
1.81			1.38				
1.81			1.28				
1.76			1.31				
1.70			1.16				
1.70			1.24				
1.78			1.35				
1.87			1.52				
1.73			1.33				
1.72			1.11				
1.83			1.40				
1.80			1.34				
1.87			1.49				
1.90			1.55				
1.88			1.51				
1.85			1.51				
1.82			1.49				
1.83			1.47				
1.78			1.44				
1.72			1.44				
1.68			1.31				
1.64			1.32				
1.65			1.22				
1.70			1.32				
1.80			1.14				
2.03			1.60				
2.06			1.54				
1.94			1.50				
1.86			1.36				
1.74			1.24				
1.71			1.22				
1.72			1.34				
1.74			1.22				
1.95			1.42				
2.04			1.44				
1.80			1.31				
1.69			1.12				
1.74			1.34				
1.92			1.65				
1.77			1.66				
1.67			1.51				
1.91			1.60				
1.96			1.77				
1.87			1.75				
1.82			1.62				
1.79			1.64				
1.70			1.51				
1.65			1.54				
1.60			1.31				
1.59			1.25				
1.59			1.25				
1.61			1.37				
1.55			1.28				
1.53			1.17				
1.54			1.05				
1.63			1.10				
1.70			1.38				
1.65			1.20				
1.59			1.13				
1.60			1.28				
1.68			1.50				
1.72			1.52				
1.66			1.44				
1.61			1.32				
1.65			1.27				
1.88			1.78				
2.00			2.02				
1.98			1.91				
1.90			1.81				
1.76			1.63				
1.62			1.35				
1.55			1.30				
1.60			1.23				
1.55			1.16				
1.51			1.08				
1.49			1.14				
1.48			1.11				
1.48			1.01				
1.46			0.97				
1.44			0.98				
1.45			0.90				
1.50			0.98				
1.53			0.97				
1.49			0.97				
1.46			0.98				
1.38			0.97				
1.39			0.85				
1.52			1.15				
1.49			1.05				
1.48			1.07				
1.45			1.02				
1.46			1.02				
1.45			0.99				
1.49			1.08				
1.52			1.02				
1.50			1.15				
1.46			1.13				
1.52			1.15				
1.57			1.20				
1.60			1.35				
1.59			1.32				
1.59			1.10				
1.60			1.34				
1.63			1.24				
1.64			1.28				
1.59			1.23				
1.55			1.21				
1.53			1.24				
1.52			1.17				
1.52			1.17				
1.48			1.07				
1.46			1.05				
1.45			1.03				
1.48			1.04				
1.49			1.10				
1.48			1.05				
1.36			1.11				
1.37			1.15				
1.52			1.11				
1.46			1.10				
1.44			1.05				
1.41			1.02				
1.39			1.02				
1.42			1.06				
1.43			1.06				
1.44			1.02				
1.41			1.15				
1.41			1.07				
1.35			1.02				
1.31			0.98				
1.29			0.90				
1.20			0.93				
1.19			0.75				
1.33			1.13				
1.30			1.03				
1.37			1.13				
1.45			1.22				
1.46			1.15				
1.44			1.15				
1.45			1.12				
1.53			1.13				
1.69			1.38				
1.76			1.48				
1.70			1.35				
1.76			1.43				
1.87			1.60				
1.87			1.59				
1.78			1.34				
1.78			1.54				
1.83			1.45				
1.81			1.45				
1.75			1.34				
1.66			1.34				
1.67			1.34				
1.68			1.40				
1.55			1.30				
1.46			1.25				
1.53			1.18				
1.49			1.13				
1.46			1.07				
1.42			0.99				
1.38			0.95				
1.31			0.93				
1.33			1.09				
1.54			1.23				
1.66			1.14				
1.75			1.42				
1.72			1.44				
1.72			1.52				
1.81			1.48				
1.88			1.51				
1.82			1.42				
1.74			1.55				
1.76			1.40				
1.83			1.57				
1.88			1.54				
1.91			1.68				
1.96			1.76				
1.94			1.44				
1.90			1.76				
1.94			1.72				
2.00			1.69				
2.19			2.08				
2.43			2.28				
2.37			2.63				
2.50			2.72				
2.36			2.56				
2.23			2.33				
2.17			2.27				
2.03			1.98				
1.87			1.76				
1.75			1.51				
1.67			1.45				
1.59			1.44				
1.54			1.45				
1.56			1.28				
1.47			1.41				
1.62			1.49				
1.72			1.69				
2.02			2.15				
2.25			2.71				
2.31			2.71				
2.54			3.21				
2.63			3.21				
2.42			3.05				
2.34			2.88				
2.26			2.67				
2.24			2.50				
2.10			2.34				
2.05			1.98				
2.11			2.18				
2.02			1.91				
1.96			1.85				
1.94			1.71				
1.90			1.61				
1.82			1.48				
1.74			1.39				
1.72			1.27				
1.66			1.30				
1.66			1.19				
1.74			1.33				
1.74			1.33				
1.75			1.40				
1.74			1.38				
1.84			1.32				
2.04			1.67				
2.01			1.74				
1.97			1.64				
1.89			1.69				
1.87			1.70				
1.88			1.89				
2.10			2.23				
2.28			2.37				
2.25			2.21				
2.11			2.19				
2.20			2.17				
2.43			2.67				
2.37			2.46				
2.18			2.22				
2.00			1.92				
1.91			1.82				
1.98			1.65				
1.91			1.61				
2.07			1.78				
2.22			2.01				
2.23			2.04				
2.18			2.20				
2.17			2.23				
2.05			2.10				
1.97			1.91				
1.88			1.84				
1.85			1.58				
1.83			1.52				
1.86			1.49				
1.86			1.48				
1.88			1.45				
1.89			1.78				
1.84			1.51				
1.76			1.50				
1.82			1.37				
1.89			1.45				
2.00			1.67				
2.05			1.69				
2.07			1.70				
2.14			1.74				
2.09			1.75				
2.15			1.74				
2.25			1.75				
2.36			1.75				
2.59			1.72				
2.39			1.63				
2.34			1.51				
2.35			1.51				
2.24			1.39				
2.06			1.32				
1.96			1.19				
1.89			1.23				
1.81			1.15				
1.72			1.19				
1.67			1.15				
1.71			1.16				
1.88			1.36				
2.21			1.75				
2.31			1.88				
2.20			1.80				
2.10			1.60				
2.02			1.41				
2.09			1.58				
2.39			1.78				
2.77			2.52				
2.72			2.55				
2.61			2.25				
2.49			2.23				
2.48			2.16				
2.65			2.50				
2.72			2.74				
2.93			3.04				
3.22			3.23				
3.23			3.06				
3.08			2.71				
2.90			2.64				
2.72			2.15				
2.63			2.35				
2.55			2.05				
2.58			2.09				
2.66			2.11				
2.66			2.19				
2.64			2.24				
2.46			2.10				
2.32			1.91				
2.23			1.82				
2.26			1.87				
2.27			2.01				
2.25			1.94				
2.28			1.91				
2.29			1.93				
2.13			1.83				
2.04			1.74				
2.13			1.65				
2.09			1.61				
2.33			1.78				
2.80			2.17				
3.02			2.54				
2.82			2.21				
2.60			2.20				
2.55			2.14				
2.49			2.20				
2.55			2.22				
2.72			2.47				
2.83			2.63				
2.79			2.60				
2.55			2.32				
2.38			1.98				
2.31			2.00				
2.17			1.75				
2.12			1.65				
2.09			1.66				
2.00			1.43				
1.94			1.39				
1.93			1.24				
1.97			1.21				
1.96			1.11				
1.90			1.15				
1.85			1.01				
1.81			1.08				
1.81			1.00				
1.76			0.99				
1.65			0.69				
1.61			0.97				
1.67			0.82				
1.72			1.01				
1.75			1.01				
1.84			1.06				
2.01			1.42				
2.03			1.57				
1.92			1.50				
1.84			1.39				
1.94			1.49				
2.02			1.66				
2.22			2.02				
2.24			2.11				
2.15			1.93				
2.00			1.76				
2.02			1.66				
2.24			1.67				
2.26			1.75				
2.38			2.25				
2.32			2.14				
2.20			2.00				
2.14			1.82				
2.12			1.82				
2.06			1.49				
1.95			1.46				
1.86			1.37				
1.80			1.27				
1.72			1.10				
1.74			1.07				
1.81			1.15				
1.81			0.98				
1.81			1.27				
1.78			1.12				
1.69			1.03				
1.62			1.02				
1.60			0.97				
1.55			0.95				
1.54			0.87				
1.54			1.02				
1.53			0.99				
1.66			1.13				
1.74			1.10				
1.84			1.28				
1.95			1.42				
1.88			1.48				
1.83			1.50				
1.84			1.55				
1.91			1.45				
1.80			1.28				
1.76			1.21				
1.83			1.28				
1.83			1.39				
1.75			1.36				
1.70			1.26				
1.64			1.12				
1.63			1.19				
1.64			1.34				
1.69			1.47				
1.81			1.61				
1.79			1.65				
1.72			1.69				
1.76			1.54				
1.87			1.82				
1.82			1.73				
1.83			1.61				
1.76			1.53				
1.64			1.38				
1.53			1.20				
1.49			1.11				
1.48			0.97				
1.43			0.93				
1.37			0.82				
1.38			0.82				
1.43			0.87				
1.43			0.88				
1.42			0.90				
1.52			0.88				
1.57			1.05				
1.56			1.08				
1.49			0.98				
1.55			1.15				
1.69			1.33				
1.98			1.53				
2.29			1.96				
2.29			1.84				
2.10			1.60				
1.98			1.38				
1.98			1.53				
2.04			1.54				
2.24			1.72				
2.39			1.85				
2.07			1.58				
1.93			1.42				
2.04			1.40				
1.98			1.38				
2.03			1.51				
2.08			1.73				
2.00			1.76				
1.94			1.70				
1.92			1.69				
2.00			1.74				
1.97			1.81				
1.98			1.70				
1.90			1.58				
1.76			1.50				
1.70			1.38				
1.68			1.35				
1.72			1.20				
1.85			1.53				
1.99			1.55				
2.12			1.52				
2.23			1.82				
2.32			1.91				
2.25			1.82				
2.19			1.99				
2.07			1.98				
1.98			1.83				
1.90			1.78				
1.83			1.73				
1.77			1.68				
1.74			1.68				
1.80			1.73				
1.84			1.69				
1.73			1.58				
1.85			1.47				
1.86			1.54				
1.85			1.48				
2.01			1.55				
2.55			2.11				
2.95			2.57				
3.14			3.08				
3.20			3.37				
3.02			3.32				
2.75			2.94				
2.53			2.57				
2.34			2.25				
2.16			1.98				
1.92			1.74				
1.80			1.46				
1.87			1.63				
1.93			1.65				
2.00			1.74				
2.01			1.72				
1.92			1.69				
1.87			1.58				
1.82			1.59				
1.79			1.34				
1.70			1.36				
1.65			1.23				
1.65			1.20				
1.70			1.23				
1.64			1.27				
1.62			1.21				
1.65			1.02				
1.70			1.37				
1.74			1.42				
1.85			1.45				
1.87			1.45				
1.98			1.44				
2.22			1.91				
2.10			1.74				
2.04			1.64				
2.06			1.74				
1.98			1.68				
1.90			1.53				
1.83			1.47				
1.83			1.43				
1.75			1.36				
1.63			1.24				
1.59			1.29				
1.69			1.22				
1.61			1.35				
1.70			1.38				
1.74			1.47				
1.65			1.38				
1.60			1.37				
1.57			1.30				
1.51			1.15				
1.49			1.15				
1.46			1.09				
1.45			1.00				
1.56			1.14				
1.66			1.23				
1.59			1.21				
1.63			1.06				
1.84			1.55				
2.00			1.22				
2.09			1.53				
2.02			1.57				
1.86			1.43				
1.80			1.30				
1.70			1.21				
1.70			1.14				
1.70			1.20				
1.65			1.18				
1.63			1.17				
1.65			1.08				
1.60			1.03				
1.66			1.07				
1.76			1.14				
1.79			1.44				
1.78			1.37				
1.78			1.44				
1.75			1.45				
1.78			1.44				
1.88			1.62				
2.01			1.82				
2.04			1.91				
2.07			2.04				
2.05			2.06				
1.98			1.89				
1.92			1.85				
1.98			1.71				
2.02			1.86				
1.79			1.66				
1.69			1.71				
1.81			1.66				
1.64			1.51				
1.57			1.32				
1.51			1.28				
1.46			1.10				
1.41			1.03				
1.42			0.91				
1.40			0.84				
1.35			0.90				
1.29			0.85				
1.29			0.77				
1.29			0.75				
1.26			0.64				
1.23			0.64				
1.23			0.40				
1.23			0.75				
1.23			0.61				
1.23			0.65				
1.22			0.58				
1.22			0.63				
1.32			0.75				
1.50			1.37				
1.74			1.47				
1.87			1.76				
1.90			1.72				
1.87			1.67				
2.03			1.83				
2.12			2.07				
2.07			1.94				
1.97			2.11				
1.91			1.96				
1.96			2.07				
1.91			1.92				
1.86			1.91				
1.86			1.90				
1.89			1.82				
1.96			1.87				
2.12			2.07				
2.27			2.16				
2.17			2.19				
2.17			2.28				
2.11			2.24				
2.13			2.25				
2.13			2.13				
1.96			1.77				
1.87			1.54				
1.90			1.74				
1.85			1.83				
1.87			1.73				
1.83			1.74				
1.82			1.65				
1.74			1.57				
1.70			1.43				
1.66			1.36				
1.64			1.30				
1.65			1.31				
1.71			1.33				
1.76			1.57				
1.76			1.41				
1.76			1.62				
1.81			1.55				
1.78			1.65				
1.88			1.73				
1.98			1.85				
1.92			1.67				
1.95			1.78				
1.99			1.72				
1.88			1.65				
1.85			1.61				
1.82			1.55				
1.83			1.47				
1.81			1.48				
1.81			1.53				
1.79			1.47				
1.80			1.35				
1.77			1.35				
1.74			1.14				
1.83			1.32				
1.72			1.15				
1.76			1.19				
1.86			1.41				
1.77			1.33				
1.78			1.24				
1.81			1.31				
1.83			1.44				
1.85			1.54				
1.76			1.39				
1.66			1.40				
1.59			1.22				
1.61			1.27				
1.64			1.32				
1.56			1.04				
1.63			1.39				
1.68			1.49				
1.63			1.40				
1.61			1.36				
1.64			1.32				
1.75			1.43				
1.96			1.79				
1.94			1.75				
1.86			1.58				
1.80			1.56				
1.89			1.61				
1.96			1.69				
2.06			1.91				
2.17			2.05				
2.09			2.04				
2.19			2.35				
2.38			2.48				
2.59			2.89				
2.85			3.10				
2.72			2.94				
2.54			2.67				
2.43			2.56				
2.29			2.26				
2.16			2.13				
2.12			1.87				
2.12			1.84				
2.14			1.77				
2.20			1.87				
2.29			1.85				
2.18			1.78				
2.07			1.64				
2.14			1.92				
2.08			1.71				
1.94			1.57				
1.83			1.45				
1.78			1.39				
1.88			1.36				
2.13			1.82				
2.22			1.73				
2.30			2.00				
2.34			2.10				
2.31			2.00				
2.16			1.84				
2.02			1.69				
1.96			1.61				
1.98			1.29				
2.06			1.65				
2.03			1.57				
1.89			1.40				
1.81			1.36				
1.81			1.24				
1.91			1.43				
1.94			1.46				
1.84			1.39				
1.76			1.28				
1.82			1.32				
1.91			1.71				
2.05			1.92				
2.11			1.90				
2.04			1.81				
1.94			1.84				
1.91			1.80				
1.94			1.60				
1.81			1.50				
1.80			1.46				
1.85			1.58				
1.87			1.55				
1.87			1.60				
1.87			1.57				
1.92			1.39				
1.86			1.41				
1.85			1.46				
1.87			1.53				
1.98			1.67				
2.04			2.03				
1.95			1.98				
1.91			1.79				
1.92			1.91				
1.86			1.75				
1.80			1.69				
1.75			1.57				
1.78			1.56				
1.81			1.65				
1.79			1.58				
1.77			1.48				
1.77			1.45				
1.78			1.52				
1.75			1.40				
1.66			1.28				
1.63			1.18				
1.59			1.11				
1.55			0.90				
1.54			1.14				
1.55			1.02				
1.51			0.98				
1.49			0.94				
1.49			0.98				
1.46			0.98				
1.47			0.94				
1.60			1.17				
1.80			1.73				
1.99			1.85				
1.97			1.78				
2.12			2.12				
2.09			2.20				
1.97			1.99				
1.82			1.88				
1.85			1.88				
2.01			1.96				
2.02			1.88				
2.13			1.88				
2.22			2.05				
2.38			2.31				
2.53			2.49				
2.35			2.37				
2.24			2.02				
2.13			2.02				
2.01			1.82				
1.95			1.74				
1.94			1.73				
1.91			1.85				
1.94			1.78				
1.86			1.46				
1.85			1.70				
1.79			1.53				
1.78			1.48				
1.95			1.94				
2.13			2.05				
2.07			2.02				
2.02			1.90				
1.97			1.98				
1.96			1.92				
1.90			1.80				
1.83			1.64				
1.77			1.54				
1.74			1.46				
1.77			1.45				
1.79			1.74				
1.74			1.65				
1.79			1.55				
1.76			1.50				
1.84			1.71				
1.79			1.75				
1.82			1.64				
1.78			1.61				
1.89			1.66				
1.94			1.82				
1.92			1.84				
1.93			1.91				
1.94			1.82				
2.05			1.85				
2.25			2.13				
2.22			2.20				
2.18			1.98				
2.22			2.31				
2.20			2.13				
2.08			2.01				
2.13			2.04				
2.18			2.18				
2.19			1.92				
2.38			1.93				
2.69			2.55				
2.72			2.48				
2.50			2.22				
2.39			2.10				
2.38			2.05				
2.24			1.95				
2.13			1.80				
2.21			1.74				
2.36			2.07				
2.19			1.90				
2.16			1.62				
2.28			1.82				
2.24			1.66				
2.07			1.55				
2.01			1.44				
2.04			1.62				
2.09			1.52				
2.07			1.66				
1.99			1.55				
1.85			1.43				
1.81			1.28				
1.79			1.35				
1.68			1.15				
1.89			1.69				
2.43			2.16				
2.67			2.43				
2.82			2.45				
2.54			2.13				
2.33			1.80				
2.25			1.64				
2.29			1.87				
2.18			1.79				
2.20			1.72				
2.19			1.78				
2.06			1.56				
2.11			1.46				
2.30			1.69				
2.43			2.05				
2.51			2.24				
2.37			2.38				
2.29			2.27				
2.23			2.40				
2.17			2.27				
2.09			2.18				
2.04			1.96				
2.02			1.94				
2.04			1.99				
1.95			1.91				
1.85			1.66				
1.82			1.57				
1.81			1.50				
1.75			1.46				
1.81			1.39				
1.83			1.54				
1.78			1.60				
1.84			1.57				
1.74			1.44				
1.72			1.43				
1.68			1.32				
1.66			1.29				
1.66			1.23				
1.63			1.25				
1.60			1.15				
1.59			1.23				
1.56			1.18				
1.61			1.25				
1.66			1.23				
1.67			1.30				
1.61			1.26				
1.56			1.18				
1.77			1.34				
1.86			1.53				
1.81			1.42				
